Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,32,51.61,14,11,1,7.14,1,7.14,16,1,6.25,3.12,7,21.88,25.0,10.0,37.5,33.33,0.273,0.385,0.545,0.93,0.272
ST,Sweeper,BR,14,22.58,2,2,1,50.0,0,0.0,4,4,100.0,28.57,2,14.29,42.86,20.0,37.5,33.33,0.0,0.0,0.0,0.0,0.0
,,,7,11.29,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CU,Curveball,BR,5,8.06,0,0,0,,0,,1,1,100.0,20.0,0,0.0,20.0,0.0,25.0,0.0,,,,,
FF,4-Seam Fastball,FB,4,6.45,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
