Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,92,59.74,19,17,4,21.05,2,10.53,37,17,45.95,18.48,17,18.48,36.96,32.69,58.54,16.67,0.176,0.263,0.235,0.498,0.059
FF,4-Seam Fastball,FB,29,18.83,8,6,0,0.0,2,25.0,12,2,16.67,6.9,3,10.34,17.24,20.0,12.2,0.0,0.167,0.375,0.667,1.042,0.5
SI,Sinker,FB,22,14.29,7,6,1,14.29,0,0.0,10,1,10.0,4.55,3,13.64,18.18,22.22,7.32,33.33,0.5,0.571,1.0,1.571,0.5
FS,Split-Finger,OS,11,7.14,4,4,2,50.0,0,0.0,7,3,42.86,27.27,1,9.09,36.36,57.14,21.95,22.22,0.25,0.25,0.25,0.5,0.0
