Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,80,41.67,20,17,3,15.0,2,10.0,36,7,19.44,8.75,12,15.0,23.75,19.51,37.25,15.79,0.471,0.55,0.588,1.138,0.11699999999999999
CH,Changeup,OS,66,34.38,16,14,4,25.0,1,6.25,33,8,24.24,12.12,7,10.61,22.73,36.84,45.1,17.39,0.214,0.25,0.5,0.75,0.28600000000000003
CU,Curveball,BR,25,13.02,4,2,0,0.0,1,25.0,6,2,33.33,8.0,6,24.0,32.0,29.41,3.92,0.0,0.0,0.5,0.0,0.5,0.0
SL,Slider,BR,20,10.42,8,5,0,0.0,1,12.5,11,2,18.18,10.0,1,5.0,15.0,20.0,13.73,0.0,0.6,0.75,1.2,1.95,0.6
,,,1,0.52,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
