Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,327,38.56,86,75,20,23.26,7,8.14,190,46,24.21,14.07,40,12.23,26.3,31.91,39.93,18.02,0.253,0.318,0.547,0.865,0.29400000000000004
SI,Sinker,FB,199,23.47,58,49,3,5.17,7,12.07,96,10,10.42,5.03,44,22.11,27.14,15.49,10.79,10.0,0.327,0.414,0.469,0.883,0.14199999999999996
FS,Split-Finger,OS,118,13.92,37,34,12,32.43,1,2.7,61,19,31.15,16.1,12,10.17,26.27,25.86,23.02,18.75,0.235,0.278,0.382,0.66,0.14700000000000002
SL,Slider,BR,81,9.55,13,12,1,7.69,1,7.69,36,12,33.33,14.81,17,20.99,35.8,23.08,5.76,6.25,0.333,0.385,0.333,0.718,0.0
KC,Knuckle Curve,BR,58,6.84,16,16,6,37.5,0,0.0,25,10,40.0,17.24,9,15.52,32.76,29.41,11.51,18.75,0.25,0.25,0.25,0.5,0.0
ST,Sweeper,BR,57,6.72,10,10,2,20.0,0,0.0,18,4,22.22,7.02,4,7.02,14.04,21.74,8.63,8.33,0.3,0.3,0.3,0.6,0.0
FC,Cutter,FB,6,0.71,1,1,0,0.0,0,0.0,4,2,50.0,33.33,0,0.0,33.33,50.0,0.0,,0.0,0.0,0.0,0.0,0.0
PO,Pitch Out,,1,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.36,0.0,,,,,
,,,1,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
