Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,242,37.81,53,49,25,47.17,3,5.66,102,33,32.35,13.64,65,26.86,40.5,21.18,37.44,32.89,0.184,0.245,0.347,0.592,0.16299999999999998
SI,Sinker,FB,183,28.59,53,45,9,16.98,6,11.32,80,12,15.0,6.56,42,22.95,29.51,31.71,21.18,20.93,0.311,0.396,0.489,0.885,0.178
SL,Slider,BR,165,25.78,42,38,14,33.33,3,7.14,76,32,42.11,19.39,13,7.88,27.27,35.9,31.03,22.22,0.263,0.333,0.316,0.649,0.05299999999999999
CU,Curveball,BR,30,4.69,4,4,0,0.0,0,0.0,15,3,20.0,10.0,5,16.67,26.67,40.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,11,1.72,1,0,0,0.0,1,100.0,0,0,,0.0,1,9.09,9.09,0.0,3.45,0.0,,1.0,,,
ST,Sweeper,BR,9,1.41,3,3,1,33.33,0,0.0,6,3,50.0,33.33,0,0.0,33.33,57.14,1.48,33.33,0.0,0.0,0.0,0.0,0.0
