Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,20,55.56,8,5,1,12.5,3,37.5,8,0,0.0,0.0,3,15.0,15.0,0.0,33.33,50.0,0.6,0.75,0.8,1.55,0.20000000000000007
SL,Slider,BR,13,36.11,0,0,0,,0,,2,2,100.0,15.38,1,7.69,23.08,10.0,50.0,0.0,,,,,
KC,Knuckle Curve,BR,3,8.33,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,16.67,0.0,,,,,
