Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,312,61.9,88,84,32,36.36,2,2.27,174,47,27.01,15.06,52,16.67,31.73,27.87,64.81,30.48,0.119,0.149,0.214,0.363,0.095
SI,Sinker,FB,117,23.21,32,31,4,12.5,1,3.12,70,6,8.57,5.13,21,17.95,23.08,41.3,13.58,18.18,0.161,0.188,0.258,0.446,0.097
CH,Changeup,OS,73,14.48,12,12,5,41.67,0,0.0,31,12,38.71,16.44,6,8.22,24.66,20.51,21.6,14.29,0.333,0.333,0.583,0.9159999999999999,0.24999999999999994
FC,Cutter,FB,1,0.2,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
,,,1,0.2,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
