Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,178,48.24,53,48,9,16.98,5,9.43,93,20,21.51,11.24,38,21.35,32.58,30.88,43.96,20.0,0.271,0.34,0.354,0.694,0.08299999999999996
SL,Slider,BR,116,31.44,30,30,7,23.33,0,0.0,58,19,32.76,16.38,18,15.52,31.9,31.48,35.16,21.88,0.267,0.267,0.4,0.667,0.133
FS,Split-Finger,OS,46,12.47,14,13,7,50.0,1,7.14,24,12,50.0,26.09,4,8.7,34.78,35.71,19.78,38.89,0.077,0.143,0.154,0.297,0.077
KC,Knuckle Curve,BR,15,4.07,4,4,0,0.0,0,0.0,5,0,0.0,0.0,4,26.67,26.67,14.29,1.1,0.0,0.25,0.25,0.25,0.5,0.0
SI,Sinker,FB,14,3.79,3,2,0,0.0,0,0.0,6,0,0.0,0.0,2,14.29,14.29,25.0,0.0,,0.5,0.667,0.5,1.167,0.0
