Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,56,37.84,14,10,0,0.0,3,21.43,19,2,10.53,3.57,13,23.21,26.79,17.86,11.11,0.0,0.5,0.643,1.1,1.743,0.6000000000000001
CH,Changeup,OS,48,32.43,14,13,3,21.43,1,7.14,16,3,18.75,6.25,6,12.5,18.75,23.53,33.33,25.0,0.462,0.5,0.769,1.2690000000000001,0.307
FF,4-Seam Fastball,FB,38,25.68,9,8,2,22.22,1,11.11,16,2,12.5,5.26,10,26.32,31.58,6.67,41.67,13.33,0.25,0.333,0.375,0.708,0.125
SI,Sinker,FB,5,3.38,2,1,0,0.0,1,50.0,1,0,0.0,0.0,0,0.0,0.0,0.0,11.11,0.0,0.0,0.5,0.0,0.5,0.0
ST,Sweeper,BR,1,0.68,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,2.78,0.0,,,,,
