Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,264,43.85,70,64,22,31.43,6,8.57,121,27,22.31,10.23,60,22.73,32.95,18.02,51.65,23.4,0.266,0.329,0.359,0.688,0.09299999999999997
SI,Sinker,FB,189,31.4,58,55,3,5.17,1,1.72,103,13,12.62,6.88,33,17.46,24.34,43.01,15.38,10.71,0.236,0.263,0.309,0.5720000000000001,0.07300000000000001
SL,Slider,BR,148,24.58,30,29,12,40.0,1,3.33,58,24,41.38,16.22,18,12.16,28.38,28.85,32.42,20.34,0.138,0.167,0.138,0.30500000000000005,0.0
CH,Changeup,OS,1,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.55,0.0,,,,,
