Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,975,47.79,265,227,72,27.17,32,12.08,452,108,23.89,11.08,183,18.77,29.85,26.71,55.3,23.38,0.256,0.347,0.414,0.7609999999999999,0.15799999999999997
CH,Changeup,OS,503,24.66,137,128,17,12.41,7,5.11,254,70,27.56,13.92,30,5.96,19.88,38.26,20.65,14.78,0.312,0.343,0.5,0.843,0.188
FC,Cutter,FB,384,18.82,87,79,15,17.24,6,6.9,192,42,21.88,10.94,67,17.45,28.39,28.33,10.59,25.42,0.253,0.306,0.443,0.749,0.19
CU,Curveball,BR,67,3.28,12,12,0,0.0,0,0.0,24,4,16.67,5.97,16,23.88,29.85,20.0,2.87,0.0,0.333,0.333,0.667,1.0,0.334
SI,Sinker,FB,67,3.28,29,25,8,27.59,4,13.79,29,8,27.59,11.94,9,13.43,25.37,17.14,7.0,17.95,0.36,0.448,0.72,1.168,0.36
SL,Slider,BR,36,1.76,12,10,2,16.67,2,16.67,15,3,20.0,8.33,1,2.78,11.11,20.0,3.41,10.53,0.4,0.5,0.9,1.4,0.5
,,,8,0.39,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.18,0.0,,1.0,,,
