Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,384,71.91,101,95,29,28.71,2,1.98,189,59,31.22,15.36,81,21.09,36.46,32.93,71.19,23.02,0.211,0.22,0.379,0.599,0.168
FF,4-Seam Fastball,FB,114,21.35,24,22,11,45.83,1,4.17,43,8,18.6,7.02,29,25.44,32.46,27.59,25.42,24.44,0.273,0.333,0.318,0.651,0.044999999999999984
FC,Cutter,FB,33,6.18,4,4,0,0.0,0,0.0,10,3,30.0,9.09,7,21.21,30.3,0.0,2.26,0.0,0.5,0.5,0.5,1.0,0.0
,,,3,0.56,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,1.13,0.0,,,,,
