Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,636,49.88,159,148,40,25.16,9,5.66,357,84,23.53,13.21,107,16.82,30.03,28.85,48.33,21.28,0.182,0.233,0.372,0.605,0.19
SL,Slider,BR,577,45.25,168,158,36,21.43,8,4.76,288,105,36.46,18.2,66,11.44,29.64,36.81,44.47,20.81,0.222,0.256,0.335,0.591,0.11300000000000002
CH,Changeup,OS,36,2.82,6,6,5,83.33,0,0.0,20,9,45.0,25.0,1,2.78,27.78,34.78,5.66,22.73,0.167,0.167,0.667,0.8340000000000001,0.5
CU,Curveball,BR,24,1.88,5,5,2,40.0,0,0.0,14,6,42.86,25.0,4,16.67,41.67,58.33,1.29,40.0,0.4,0.4,0.4,0.8,0.0
,,,2,0.16,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.26,0.0,,,,,
