Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,167,48.55,39,34,5,12.82,3,7.69,72,10,13.89,5.99,47,28.14,34.13,19.7,20.75,22.73,0.265,0.308,0.529,0.837,0.264
ST,Sweeper,BR,116,33.72,29,29,8,27.59,0,0.0,48,16,33.33,13.79,16,13.79,27.59,26.39,47.17,16.0,0.379,0.379,0.897,1.276,0.518
FF,4-Seam Fastball,FB,59,17.15,16,13,9,56.25,1,6.25,33,10,30.3,16.95,4,6.78,23.73,17.86,32.08,26.47,0.077,0.25,0.077,0.327,0.0
CH,Changeup,OS,2,0.58,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0
