Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,291,25.71,77,74,15,19.48,1,1.3,133,17,12.78,5.84,69,23.71,29.55,29.32,19.88,22.39,0.284,0.312,0.473,0.7849999999999999,0.189
FF,4-Seam Fastball,FB,190,16.78,47,41,11,23.4,6,12.77,81,13,16.05,6.84,33,17.37,24.21,19.32,20.77,15.71,0.366,0.447,0.829,1.276,0.46299999999999997
SL,Slider,BR,188,16.61,52,50,10,19.23,1,1.92,94,25,26.6,13.3,32,17.02,30.32,30.68,11.28,23.68,0.24,0.25,0.4,0.65,0.16000000000000003
ST,Sweeper,BR,168,14.84,50,48,9,18.0,2,4.0,89,20,22.47,11.9,19,11.31,23.21,29.07,16.91,15.79,0.208,0.24,0.354,0.594,0.146
CH,Changeup,OS,113,9.98,33,27,15,45.45,4,12.12,64,26,40.62,23.01,5,4.42,27.43,39.44,20.77,21.43,0.111,0.273,0.259,0.532,0.14800000000000002
FC,Cutter,FB,113,9.98,26,23,1,3.85,3,11.54,51,13,25.49,11.5,20,17.7,29.2,27.78,1.48,20.0,0.348,0.423,0.435,0.858,0.08700000000000002
CU,Curveball,BR,69,6.1,11,10,2,18.18,1,9.09,26,7,26.92,10.14,8,11.59,21.74,22.73,8.9,6.67,0.4,0.455,0.9,1.355,0.5
