Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,58,60.42,22,21,2,9.09,1,4.55,31,2,6.45,3.45,12,20.69,24.14,40.91,37.93,18.18,0.333,0.364,0.524,0.888,0.191
ST,Sweeper,BR,32,33.33,7,7,3,42.86,0,0.0,13,5,38.46,15.62,7,21.88,37.5,31.58,44.83,23.08,0.286,0.286,1.0,1.286,0.714
FF,4-Seam Fastball,FB,5,5.21,1,1,1,100.0,0,0.0,4,1,25.0,20.0,1,20.0,40.0,100.0,13.79,25.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,1,1.04,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,3.45,0.0,,,,,
