Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,1110,55.69,308,273,27,8.77,29,9.42,572,55,9.62,4.95,166,14.95,19.91,24.74,46.82,10.19,0.271,0.341,0.443,0.784,0.172
CU,Curveball,BR,504,25.29,121,114,27,22.31,6,4.96,229,73,31.88,14.48,121,24.01,38.49,38.98,25.62,18.62,0.298,0.339,0.509,0.8480000000000001,0.21100000000000002
FS,Split-Finger,OS,276,13.85,71,66,11,15.49,4,5.63,154,44,28.57,15.94,11,3.99,19.93,31.82,17.84,10.89,0.242,0.282,0.485,0.7669999999999999,0.243
SL,Slider,BR,101,5.07,38,37,14,36.84,0,0.0,70,24,34.29,23.76,4,3.96,27.72,40.91,9.54,25.93,0.27,0.263,0.514,0.777,0.244
,,,2,0.1,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.18,0.0,,,,,
