Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,281,36.16,60,56,22,36.67,2,3.33,112,43,38.39,15.3,57,20.28,35.59,31.71,39.57,24.18,0.143,0.167,0.161,0.328,0.018000000000000016
SL,Slider,BR,158,20.33,36,33,6,16.67,3,8.33,62,20,32.26,12.66,34,21.52,34.18,25.93,15.22,17.14,0.212,0.278,0.394,0.672,0.18200000000000002
SI,Sinker,FB,139,17.89,40,30,4,10.0,10,25.0,58,9,15.52,6.47,29,20.86,27.34,21.54,10.0,17.39,0.233,0.425,0.367,0.792,0.13399999999999998
FF,4-Seam Fastball,FB,122,15.7,30,16,5,16.67,13,43.33,55,16,29.09,13.11,20,16.39,29.51,20.0,18.26,11.9,0.188,0.567,0.188,0.7549999999999999,0.0
CU,Curveball,BR,75,9.65,17,16,8,47.06,0,0.0,29,11,37.93,14.67,8,10.67,25.33,28.3,16.96,20.51,0.25,0.294,0.312,0.606,0.062
CH,Changeup,OS,1,0.13,1,0,0,0.0,0,0.0,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,1.0,,,
UN,Unknown,,1,0.13,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
