Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,824,60.81,209,192,57,27.27,16,7.66,470,98,20.85,11.89,116,14.08,25.97,32.27,64.14,19.79,0.234,0.297,0.438,0.735,0.204
SL,Slider,BR,313,23.1,71,69,16,22.54,1,1.41,132,41,31.06,13.1,39,12.46,25.56,21.93,21.38,16.67,0.246,0.254,0.391,0.645,0.14500000000000002
FC,Cutter,FB,115,8.49,28,25,1,3.57,2,7.14,56,11,19.64,9.57,24,20.87,30.43,23.08,4.01,5.56,0.28,0.321,0.68,1.0010000000000001,0.4
CU,Curveball,BR,102,7.53,26,24,4,15.38,2,7.69,48,8,16.67,7.84,11,10.78,18.63,24.56,10.47,8.51,0.208,0.269,0.375,0.644,0.167
CH,Changeup,OS,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
