Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,218,32.98,66,60,25,37.88,3,4.55,126,51,40.48,23.39,24,11.01,34.4,41.38,57.22,24.27,0.183,0.227,0.283,0.51,0.09999999999999998
SL,Slider,BR,214,32.38,60,56,10,16.67,2,3.33,109,34,31.19,15.89,43,20.09,35.98,29.55,18.89,29.41,0.304,0.322,0.482,0.804,0.178
SI,Sinker,FB,190,28.74,49,46,2,4.08,2,4.08,73,6,8.22,3.16,50,26.32,29.47,14.29,3.89,28.57,0.261,0.306,0.304,0.61,0.04299999999999998
FF,4-Seam Fastball,FB,37,5.6,18,15,11,61.11,2,11.11,20,10,50.0,27.03,1,2.7,29.73,31.82,18.89,32.35,0.0,0.167,0.0,0.167,0.0
CU,Curveball,BR,1,0.15,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.56,0.0,,,,,
CH,Changeup,OS,1,0.15,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.56,0.0,0.0,0.0,0.0,0.0,0.0
