Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,540,40.63,162,153,14,8.64,4,2.47,275,16,5.82,2.96,135,25.0,27.96,34.63,27.46,12.84,0.314,0.342,0.438,0.78,0.124
CH,Changeup,OS,466,35.06,123,115,25,20.33,5,4.07,235,65,27.66,13.95,51,10.94,24.89,29.18,45.59,13.26,0.27,0.295,0.496,0.7909999999999999,0.22599999999999998
FF,4-Seam Fastball,FB,207,15.58,50,47,13,26.0,2,4.0,109,21,19.27,10.14,40,19.32,29.47,32.18,20.15,16.25,0.213,0.24,0.489,0.729,0.276
CU,Curveball,BR,115,8.65,16,16,5,31.25,0,0.0,25,6,24.0,5.22,34,29.57,34.78,10.94,6.8,18.52,0.312,0.312,0.938,1.25,0.6259999999999999
PO,Pitch Out,,1,0.08,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
