Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,368,27.54,108,94,14,12.96,7,6.48,176,25,14.2,6.79,74,20.11,26.9,29.94,19.39,20.0,0.245,0.311,0.383,0.694,0.138
FC,Cutter,FB,242,18.11,78,68,6,7.69,7,8.97,135,24,17.78,9.92,24,9.92,19.83,28.44,13.57,12.24,0.279,0.338,0.471,0.8089999999999999,0.19199999999999995
SL,Slider,BR,213,15.94,50,50,10,20.0,0,0.0,95,37,38.95,17.37,27,12.68,30.05,28.33,14.68,18.87,0.36,0.36,0.54,0.9,0.18000000000000005
CH,Changeup,OS,191,14.3,57,52,11,19.3,3,5.26,95,25,26.32,13.09,28,14.66,27.75,27.17,22.44,13.58,0.154,0.214,0.404,0.618,0.25
FF,4-Seam Fastball,FB,188,14.07,53,50,9,16.98,2,3.77,108,12,11.11,6.38,40,21.28,27.66,34.85,19.94,12.5,0.3,0.321,0.58,0.901,0.27999999999999997
CU,Curveball,BR,129,9.66,25,24,1,4.0,0,0.0,35,3,8.57,2.33,37,28.68,31.01,7.27,9.97,2.78,0.25,0.24,0.25,0.49,0.0
,,,4,0.3,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
PO,Pitch Out,,1,0.07,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
