Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,383,64.81,98,89,25,25.51,6,6.12,189,66,34.92,17.23,55,14.36,31.59,32.87,66.32,19.84,0.258,0.299,0.315,0.614,0.056999999999999995
FF,4-Seam Fastball,FB,176,29.78,49,47,9,18.37,2,4.08,104,26,25.0,14.77,31,17.61,32.39,33.85,23.16,20.45,0.234,0.265,0.532,0.797,0.29800000000000004
CH,Changeup,OS,32,5.41,13,10,5,38.46,2,15.38,17,7,41.18,21.88,4,12.5,34.38,31.25,10.53,25.0,0.3,0.462,0.5,0.962,0.2
