Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,328,49.18,89,78,30,33.71,10,11.24,144,60,41.67,18.29,64,19.51,37.8,35.23,51.49,28.85,0.179,0.273,0.205,0.478,0.025999999999999995
FF,4-Seam Fastball,FB,325,48.73,70,62,25,35.71,7,10.0,158,65,41.14,20.0,41,12.62,32.62,26.9,47.03,26.32,0.21,0.3,0.306,0.606,0.096
SI,Sinker,FB,14,2.1,4,3,1,25.0,0,0.0,6,2,33.33,14.29,1,7.14,21.43,22.22,1.49,33.33,0.333,0.5,0.333,0.833,0.0
