Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,116,35.91,33,31,8,24.24,2,6.06,53,10,18.87,8.62,28,24.14,32.76,26.53,22.02,33.33,0.129,0.182,0.29,0.472,0.16099999999999998
ST,Sweeper,BR,104,32.2,30,30,5,16.67,0,0.0,49,6,12.24,5.77,26,25.0,30.77,30.43,31.19,14.71,0.367,0.367,0.567,0.9339999999999999,0.19999999999999996
FF,4-Seam Fastball,FB,50,15.48,7,6,2,28.57,0,0.0,16,6,37.5,12.0,11,22.0,34.0,0.0,12.84,14.29,0.167,0.286,0.167,0.45299999999999996,0.0
CU,Curveball,BR,37,11.46,7,6,5,71.43,1,14.29,17,9,52.94,24.32,1,2.7,27.03,34.48,26.61,17.24,0.0,0.143,0.0,0.143,0.0
CH,Changeup,OS,8,2.48,6,6,3,50.0,0,0.0,6,3,50.0,37.5,0,0.0,37.5,33.33,6.42,42.86,0.333,0.333,0.833,1.166,0.49999999999999994
FC,Cutter,FB,7,2.17,0,0,0,,0,,1,0,0.0,0.0,4,57.14,57.14,0.0,0.0,,,,,,
,,,1,0.31,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.92,100.0,0.0,0.0,0.0,0.0,0.0
