Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,28,58.33,7,7,0,0.0,0,0.0,18,4,22.22,14.29,2,7.14,21.43,0.0,42.86,0.0,0.429,0.429,0.571,1.0,0.14199999999999996
SL,Slider,BR,20,41.67,6,6,0,0.0,0,0.0,10,3,30.0,15.0,1,5.0,20.0,30.77,57.14,0.0,0.5,0.5,0.5,1.0,0.0
