Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,24,41.38,6,6,0,0.0,0,0.0,12,1,8.33,4.17,6,25.0,29.17,33.33,25.0,0.0,0.167,0.167,0.167,0.334,0.0
ST,Sweeper,BR,16,27.59,6,6,3,50.0,0,0.0,9,3,33.33,18.75,1,6.25,25.0,33.33,50.0,50.0,0.167,0.167,0.167,0.334,0.0
FC,Cutter,FB,14,24.14,4,4,1,25.0,0,0.0,7,2,28.57,14.29,0,0.0,14.29,22.22,16.67,50.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,3,5.17,1,0,0,0.0,1,100.0,1,0,0.0,0.0,0,0.0,0.0,0.0,8.33,0.0,,1.0,,,
CU,Curveball,BR,1,1.72,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
