Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,234,35.45,68,64,23,33.82,3,4.41,120,47,39.17,20.09,24,10.26,30.34,32.31,44.61,25.27,0.234,0.265,0.312,0.577,0.07799999999999999
FF,4-Seam Fastball,FB,219,33.18,51,42,14,27.45,7,13.73,118,27,22.88,12.33,33,15.07,27.4,33.01,38.73,17.72,0.19,0.32,0.286,0.606,0.09599999999999997
FC,Cutter,FB,180,27.27,39,35,4,10.26,2,5.13,83,16,19.28,8.89,31,17.22,26.11,20.24,12.75,15.38,0.314,0.359,0.4,0.759,0.08600000000000002
CU,Curveball,BR,14,2.12,1,1,0,0.0,0,0.0,4,0,0.0,0.0,4,28.57,28.57,12.5,0.49,0.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,5,0.76,1,0,0,0.0,1,100.0,1,0,0.0,0.0,1,20.0,20.0,0.0,0.49,0.0,,1.0,,,
ST,Sweeper,BR,4,0.61,2,1,0,0.0,1,50.0,2,0,0.0,0.0,0,0.0,0.0,33.33,1.47,0.0,1.0,1.0,1.0,2.0,0.0
SL,Slider,BR,3,0.45,1,1,1,100.0,0,0.0,3,1,33.33,33.33,0,0.0,33.33,,0.98,50.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.15,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.49,0.0,,,,,
