Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,154,35.16,36,34,8,22.22,2,5.56,73,23,31.51,14.94,25,16.23,31.17,25.97,37.8,16.67,0.294,0.333,0.588,0.921,0.294
FF,4-Seam Fastball,FB,118,26.94,37,32,6,16.22,5,13.51,64,12,18.75,10.17,19,16.1,26.27,34.69,22.83,20.69,0.312,0.405,0.625,1.03,0.313
CH,Changeup,OS,91,20.78,19,18,10,52.63,1,5.26,45,22,48.89,24.18,6,6.59,30.77,35.09,33.86,23.26,0.111,0.158,0.278,0.43600000000000005,0.16700000000000004
SI,Sinker,FB,75,17.12,23,19,2,8.7,1,4.35,35,6,17.14,8.0,16,21.33,29.33,29.03,5.51,28.57,0.263,0.348,0.263,0.611,0.0
