Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,167,74.22,48,37,10,20.83,10,20.83,83,16,19.28,9.58,25,14.97,24.55,23.68,74.07,16.67,0.27,0.417,0.622,1.039,0.352
CU,Curveball,BR,48,21.33,5,4,1,20.0,0,0.0,12,3,25.0,6.25,8,16.67,22.92,11.43,23.46,5.26,0.5,0.6,0.75,1.35,0.25
CH,Changeup,OS,10,4.44,2,2,0,0.0,0,0.0,2,0,0.0,0.0,2,20.0,20.0,12.5,2.47,0.0,0.5,0.5,0.5,1.0,0.0
