Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,254,48.2,66,60,23,34.85,4,6.06,134,34,25.37,13.39,38,14.96,28.35,26.55,45.09,29.49,0.167,0.227,0.383,0.61,0.216
CU,Curveball,BR,202,38.33,37,36,17,45.95,1,2.7,73,35,47.95,17.33,59,29.21,46.53,29.7,31.79,30.91,0.25,0.27,0.306,0.5760000000000001,0.055999999999999994
FS,Split-Finger,OS,71,13.47,28,27,13,46.43,0,0.0,47,19,40.43,26.76,4,5.63,32.39,39.39,23.12,32.5,0.296,0.296,0.37,0.6659999999999999,0.07400000000000001
