Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,178,37.87,37,37,12,32.43,0,0.0,80,19,23.75,10.67,44,24.72,35.39,17.65,31.51,26.09,0.351,0.351,0.568,0.9189999999999999,0.21699999999999997
CH,Changeup,OS,137,29.15,46,45,11,23.91,1,2.17,73,22,30.14,16.06,10,7.3,23.36,38.89,41.1,18.33,0.333,0.348,0.356,0.704,0.022999999999999965
CU,Curveball,BR,68,14.47,16,14,3,18.75,2,12.5,22,4,18.18,5.88,19,27.94,33.82,19.44,9.59,21.43,0.071,0.188,0.071,0.259,0.0
SL,Slider,BR,44,9.36,12,11,3,25.0,1,8.33,18,4,22.22,9.09,8,18.18,27.27,20.83,13.01,15.79,0.091,0.167,0.364,0.531,0.273
SI,Sinker,FB,43,9.15,10,9,0,0.0,1,10.0,20,4,20.0,9.3,11,25.58,34.88,15.38,4.79,0.0,0.556,0.6,0.889,1.4889999999999999,0.33299999999999996
