Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,46,34.85,11,9,0,0.0,2,18.18,21,5,23.81,10.87,9,19.57,30.43,10.53,8.89,0.0,0.222,0.364,0.556,0.92,0.3340000000000001
SL,Slider,BR,45,34.09,9,7,3,33.33,2,22.22,22,10,45.45,22.22,5,11.11,33.33,38.71,53.33,12.5,0.286,0.444,0.571,1.015,0.285
FC,Cutter,FB,26,19.7,7,4,3,42.86,3,42.86,10,6,60.0,23.08,3,11.54,34.62,17.65,24.44,27.27,0.25,0.571,0.25,0.821,0.0
FF,4-Seam Fastball,FB,15,11.36,4,4,2,50.0,0,0.0,8,1,12.5,6.67,3,20.0,26.67,16.67,13.33,33.33,0.25,0.25,1.0,1.25,0.75
