Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,262,59.68,79,73,31,39.24,4,5.06,151,62,41.06,23.66,39,14.89,38.55,50.0,78.62,27.19,0.164,0.205,0.288,0.493,0.12399999999999997
SI,Sinker,FB,162,36.9,27,24,2,7.41,3,11.11,61,7,11.48,4.32,37,22.84,27.16,24.71,13.79,10.0,0.417,0.481,0.583,1.064,0.16599999999999998
FF,4-Seam Fastball,FB,15,3.42,9,8,2,22.22,1,11.11,9,1,11.11,6.67,3,20.0,26.67,25.0,7.59,18.18,0.25,0.333,1.0,1.333,0.75
