Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,94,56.29,21,16,4,19.05,2,9.52,46,10,21.74,10.64,17,18.09,28.72,27.03,45.16,14.29,0.562,0.619,0.75,1.369,0.18799999999999994
ST,Sweeper,BR,59,35.33,14,13,2,14.29,1,7.14,24,6,25.0,10.17,9,15.25,25.42,23.53,38.71,8.33,0.231,0.286,0.462,0.748,0.231
CU,Curveball,BR,9,5.39,4,4,3,75.0,0,0.0,6,3,50.0,33.33,0,0.0,33.33,50.0,11.29,42.86,0.25,0.25,1.0,1.25,0.75
FS,Split-Finger,OS,5,2.99,0,0,0,,0,,1,0,0.0,0.0,1,20.0,20.0,0.0,4.84,0.0,,,,,
