Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,11,44.0,0,0,0,,0,,1,0,0.0,0.0,5,45.45,45.45,0.0,0.0,,,,,,
SL,Slider,BR,8,32.0,2,2,0,0.0,0,0.0,4,1,25.0,12.5,2,25.0,37.5,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,6,24.0,3,2,1,33.33,1,33.33,2,1,50.0,16.67,0,0.0,16.67,0.0,33.33,50.0,0.0,0.333,0.0,0.333,0.0
