Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,793,51.59,192,169,48,25.0,16,8.33,384,90,23.44,11.35,138,17.4,28.75,24.46,49.06,18.32,0.189,0.275,0.391,0.666,0.202
CH,Changeup,OS,257,16.72,64,56,24,37.5,6,9.38,133,55,41.35,21.4,35,13.62,35.02,39.87,13.86,32.43,0.196,0.297,0.268,0.565,0.07200000000000001
SL,Slider,BR,235,15.29,50,48,18,36.0,2,4.0,108,56,51.85,23.83,30,12.77,36.6,31.25,15.36,21.95,0.167,0.2,0.229,0.42900000000000005,0.062
CU,Curveball,BR,183,11.91,31,30,11,35.48,1,3.23,68,21,30.88,11.48,32,17.49,28.96,20.75,12.92,15.94,0.2,0.226,0.467,0.6930000000000001,0.267
CS,Slow Curve,BR,38,2.47,11,11,7,63.64,0,0.0,21,9,42.86,23.68,1,2.63,26.32,36.0,5.43,24.14,0.091,0.091,0.182,0.273,0.091
ST,Sweeper,BR,29,1.89,6,6,4,66.67,0,0.0,10,6,60.0,20.69,3,10.34,31.03,11.76,3.0,25.0,0.0,0.0,0.0,0.0,0.0
,,,2,0.13,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.37,0.0,,,,,
