Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,130,32.75,37,33,5,13.51,3,8.11,71,21,29.58,16.15,24,18.46,34.62,34.55,27.27,15.15,0.303,0.361,0.515,0.876,0.21200000000000002
FF,4-Seam Fastball,FB,119,29.97,26,26,8,30.77,0,0.0,74,18,24.32,15.13,11,9.24,24.37,37.5,35.54,18.6,0.269,0.269,0.731,1.0,0.46199999999999997
ST,Sweeper,BR,78,19.65,23,22,10,43.48,0,0.0,48,19,39.58,24.36,2,2.56,26.92,40.82,32.23,25.64,0.182,0.174,0.318,0.492,0.136
SI,Sinker,FB,65,16.37,24,20,1,4.17,1,4.17,38,7,18.42,10.77,8,12.31,23.08,47.22,3.31,25.0,0.2,0.333,0.25,0.583,0.04999999999999999
CU,Curveball,BR,5,1.26,3,3,0,0.0,0,0.0,3,0,0.0,0.0,1,20.0,20.0,50.0,1.65,0.0,0.333,0.333,0.333,0.666,0.0
