Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,63,53.39,16,13,0,0.0,3,18.75,30,0,0.0,0.0,12,19.05,19.05,26.92,48.65,0.0,0.231,0.375,0.462,0.837,0.231
CH,Changeup,OS,38,32.2,10,10,2,20.0,0,0.0,21,2,9.52,5.26,4,10.53,15.79,33.33,43.24,12.5,0.1,0.1,0.1,0.2,0.0
FC,Cutter,FB,17,14.41,5,4,1,20.0,0,0.0,9,1,11.11,5.88,3,17.65,23.53,28.57,8.11,33.33,0.25,0.2,0.25,0.45,0.0
