Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,17,36.17,5,5,1,20.0,0,0.0,7,0,0.0,0.0,4,23.53,23.53,22.22,66.67,10.0,0.2,0.2,0.6,0.8,0.39999999999999997
ST,Sweeper,BR,15,31.91,5,5,1,20.0,0,0.0,8,2,25.0,13.33,2,13.33,26.67,33.33,33.33,20.0,0.2,0.2,0.4,0.6000000000000001,0.2
SI,Sinker,FB,13,27.66,2,2,0,0.0,0,0.0,10,0,0.0,0.0,2,15.38,15.38,50.0,0.0,,0.5,0.5,2.0,2.5,1.5
CH,Changeup,OS,1,2.13,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
FC,Cutter,FB,1,2.13,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
