Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,62,24.8,18,17,7,38.89,1,5.56,34,8,23.53,12.9,10,16.13,29.03,31.03,25.56,30.43,0.235,0.278,0.471,0.749,0.236
SI,Sinker,FB,62,24.8,12,12,3,25.0,0,0.0,37,7,18.92,11.29,9,14.52,25.81,55.17,16.67,20.0,0.25,0.25,0.333,0.583,0.08300000000000002
ST,Sweeper,BR,34,13.6,7,7,2,28.57,0,0.0,19,4,21.05,11.76,3,8.82,20.59,40.0,16.67,13.33,0.286,0.286,0.286,0.572,0.0
FC,Cutter,FB,32,12.8,9,7,1,11.11,1,11.11,18,6,33.33,18.75,1,3.12,21.88,25.0,13.33,8.33,0.429,0.556,0.429,0.9850000000000001,0.0
SL,Slider,BR,26,10.4,7,6,2,28.57,1,14.29,15,6,40.0,23.08,3,11.54,34.62,55.0,11.11,20.0,0.333,0.429,0.5,0.929,0.16699999999999998
CU,Curveball,BR,12,4.8,4,3,2,50.0,0,0.0,6,2,33.33,16.67,1,8.33,25.0,28.57,4.44,50.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,9,3.6,2,2,2,100.0,0,0.0,7,4,57.14,44.44,1,11.11,55.56,80.0,4.44,50.0,0.0,0.0,0.0,0.0,0.0
KC,Knuckle Curve,BR,6,2.4,3,3,1,33.33,0,0.0,6,2,33.33,33.33,0,0.0,33.33,100.0,4.44,25.0,0.333,0.333,0.333,0.666,0.0
FS,Split-Finger,OS,3,1.2,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,2.22,0.0,,,,,
SV,Slurve,BR,3,1.2,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,
PO,Pitch Out,,1,0.4,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,1.11,0.0,,,,,
