Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,92,30.16,27,23,8,29.63,3,11.11,47,11,23.4,11.96,21,22.83,34.78,21.21,26.09,33.33,0.348,0.423,0.652,1.075,0.30400000000000005
SL,Slider,BR,60,19.67,13,13,3,23.08,0,0.0,32,13,40.62,21.67,9,15.0,36.67,43.24,19.57,16.67,0.308,0.308,0.692,1.0,0.38399999999999995
ST,Sweeper,BR,38,12.46,9,8,4,44.44,0,0.0,16,5,31.25,13.16,5,13.16,26.32,30.77,19.57,22.22,0.25,0.222,0.625,0.847,0.375
SI,Sinker,FB,38,12.46,12,11,1,8.33,0,0.0,18,2,11.11,5.26,10,26.32,31.58,23.08,11.96,9.09,0.364,0.333,0.909,1.242,0.545
FC,Cutter,FB,28,9.18,9,9,1,11.11,0,0.0,17,3,17.65,10.71,5,17.86,28.57,22.22,3.26,33.33,0.222,0.222,0.222,0.444,0.0
CH,Changeup,OS,18,5.9,8,7,2,25.0,1,12.5,10,4,40.0,22.22,2,11.11,33.33,25.0,7.61,28.57,0.0,0.125,0.0,0.125,0.0
FS,Split-Finger,OS,17,5.57,7,7,4,57.14,0,0.0,11,5,45.45,29.41,1,5.88,35.29,50.0,8.7,50.0,0.286,0.286,0.286,0.572,0.0
CU,Curveball,BR,9,2.95,1,1,1,100.0,0,0.0,4,3,75.0,33.33,1,11.11,44.44,33.33,2.17,50.0,0.0,0.0,0.0,0.0,0.0
FA,Other,,3,0.98,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,50.0,0.0,,1.0,1.0,2.0,3.0,1.0
SV,Slurve,BR,1,0.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,1.09,0.0,,,,,
,,,1,0.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
