Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,600,41.55,123,104,16,13.01,15,12.2,273,28,10.26,4.67,107,17.83,22.5,19.86,38.66,9.88,0.26,0.352,0.423,0.7749999999999999,0.16299999999999998
CH,Changeup,OS,168,11.63,46,42,4,8.7,4,8.7,75,14,18.67,8.33,14,8.33,16.67,25.23,11.22,8.51,0.214,0.283,0.429,0.712,0.215
SI,Sinker,FB,150,10.39,42,33,5,11.9,7,16.67,60,0,0.0,0.0,32,21.33,21.33,10.77,7.64,15.62,0.242,0.39,0.333,0.7230000000000001,0.09100000000000003
SL,Slider,BR,150,10.39,47,42,10,21.28,3,6.38,86,21,24.42,14.0,24,16.0,30.0,36.92,14.32,16.67,0.238,0.277,0.429,0.706,0.191
FC,Cutter,FB,119,8.24,29,27,5,17.24,2,6.9,60,14,23.33,11.76,24,20.17,31.93,30.91,5.01,23.81,0.148,0.207,0.296,0.503,0.148
CU,Curveball,BR,88,6.09,21,19,7,33.33,0,0.0,33,12,36.36,13.64,19,21.59,35.23,25.53,5.73,29.17,0.211,0.286,0.263,0.5489999999999999,0.05200000000000002
FS,Split-Finger,OS,67,4.64,20,19,6,30.0,1,5.0,42,7,16.67,10.45,3,4.48,14.93,38.89,6.68,21.43,0.211,0.25,0.316,0.5660000000000001,0.10500000000000001
ST,Sweeper,BR,58,4.02,22,18,2,9.09,2,9.09,27,1,3.7,1.72,13,22.41,24.14,25.93,5.73,8.33,0.167,0.318,0.333,0.651,0.166
KC,Knuckle Curve,BR,34,2.35,12,11,3,25.0,0,0.0,16,3,18.75,8.82,4,11.76,20.59,31.82,4.06,17.65,0.364,0.364,0.545,0.909,0.18100000000000005
SV,Slurve,BR,4,0.28,2,2,1,50.0,0,0.0,4,1,25.0,25.0,0,0.0,25.0,100.0,0.95,25.0,0.0,0.0,0.0,0.0,0.0
,,,4,0.28,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
FA,Other,,2,0.14,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
