Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,691,32.81,163,147,43,26.38,12,7.36,342,76,22.22,11.0,124,17.95,28.94,30.09,33.07,20.19,0.252,0.315,0.531,0.8460000000000001,0.279
SL,Slider,BR,382,18.14,89,84,13,14.61,3,3.37,172,47,27.33,12.3,58,15.18,27.49,24.06,17.08,11.82,0.214,0.236,0.333,0.569,0.11900000000000002
SI,Sinker,FB,336,15.95,106,97,6,5.66,8,7.55,173,8,4.62,2.38,70,20.83,23.21,29.01,12.42,7.5,0.299,0.349,0.412,0.7609999999999999,0.11299999999999999
ST,Sweeper,BR,206,9.78,47,43,11,23.4,2,4.26,102,31,30.39,15.05,20,9.71,24.76,37.96,13.2,12.94,0.209,0.234,0.419,0.653,0.21
FC,Cutter,FB,193,9.16,49,46,5,10.2,3,6.12,101,30,29.7,15.54,24,12.44,27.98,21.28,5.75,13.51,0.348,0.388,0.674,1.062,0.32600000000000007
CU,Curveball,BR,97,4.61,34,33,7,20.59,1,2.94,44,10,22.73,10.31,13,13.4,23.71,32.79,5.9,18.42,0.273,0.294,0.485,0.7789999999999999,0.21199999999999997
CH,Changeup,OS,92,4.37,28,27,2,7.14,1,3.57,49,10,20.41,10.87,11,11.96,22.83,38.46,6.68,4.65,0.444,0.464,0.889,1.353,0.445
FS,Split-Finger,OS,55,2.61,19,17,5,26.32,0,0.0,32,12,37.5,21.82,2,3.64,25.45,37.5,3.88,20.0,0.235,0.263,0.412,0.675,0.177
KC,Knuckle Curve,BR,31,1.47,8,7,1,12.5,1,12.5,15,5,33.33,16.13,2,6.45,22.58,30.0,1.55,10.0,0.143,0.25,0.143,0.393,0.0
SV,Slurve,BR,12,0.57,1,1,0,0.0,0,0.0,3,0,0.0,0.0,3,25.0,25.0,12.5,0.31,0.0,0.0,0.0,0.0,0.0,0.0
,,,9,0.43,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.16,0.0,,1.0,,,
FA,Other,,1,0.05,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,0.0,,1.0,1.0,1.0,2.0,0.0
PO,Pitch Out,,1,0.05,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
