Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,57,63.33,18,13,1,5.56,3,16.67,23,2,8.7,3.51,11,19.3,22.81,31.03,38.89,14.29,0.385,0.5,0.538,1.038,0.15300000000000002
CU,Curveball,BR,26,28.89,5,4,1,20.0,0,0.0,9,2,22.22,7.69,4,15.38,23.08,17.65,38.89,14.29,0.0,0.2,0.0,0.2,0.0
FF,4-Seam Fastball,FB,4,4.44,2,2,1,50.0,0,0.0,3,1,33.33,25.0,0,0.0,25.0,50.0,16.67,33.33,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,2,2.22,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
CH,Changeup,OS,1,1.11,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,5.56,0.0,0.0,0.0,0.0,0.0,0.0
