Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,151,36.74,48,46,13,27.08,0,0.0,90,32,35.56,21.19,11,7.28,28.48,46.24,45.95,25.49,0.304,0.292,0.478,0.77,0.174
FC,Cutter,FB,146,35.52,39,39,6,15.38,0,0.0,77,19,24.68,13.01,25,17.12,30.14,32.31,15.32,35.29,0.205,0.205,0.231,0.436,0.026000000000000023
FF,4-Seam Fastball,FB,102,24.82,27,25,6,22.22,1,3.7,56,10,17.86,9.8,16,15.69,25.49,29.55,28.83,18.75,0.24,0.296,0.28,0.5760000000000001,0.040000000000000036
CU,Curveball,BR,12,2.92,5,5,2,40.0,0,0.0,5,2,40.0,16.67,0,0.0,16.67,22.22,9.91,18.18,0.2,0.2,0.2,0.4,0.0
