Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,60,50.85,22,18,2,9.09,4,18.18,31,3,9.68,5.0,9,15.0,20.0,23.08,52.94,11.11,0.333,0.455,0.611,1.066,0.27799999999999997
CU,Curveball,BR,24,20.34,3,3,1,33.33,0,0.0,6,4,66.67,16.67,6,25.0,41.67,26.67,14.71,20.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,17,14.41,3,3,0,0.0,0,0.0,9,3,33.33,17.65,0,0.0,17.65,42.86,14.71,0.0,0.333,0.333,0.333,0.666,0.0
SL,Slider,BR,17,14.41,4,4,0,0.0,0,0.0,10,4,40.0,23.53,1,5.88,29.41,40.0,17.65,0.0,0.25,0.25,0.25,0.5,0.0
