Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,24,96.0,8,7,0,0.0,1,12.5,11,0,0.0,0.0,4,16.67,16.67,38.89,80.0,0.0,0.143,0.25,0.286,0.536,0.143
FA,Other,,1,4.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,20.0,0.0,,,,,
