Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,321,51.36,88,83,16,18.18,3,3.41,165,44,26.67,13.71,43,13.4,27.1,37.97,54.19,13.64,0.133,0.17,0.229,0.399,0.096
FF,4-Seam Fastball,FB,268,42.88,60,55,18,30.0,4,6.67,134,36,26.87,13.43,44,16.42,29.85,23.08,40.89,21.69,0.218,0.283,0.327,0.61,0.10900000000000001
SI,Sinker,FB,30,4.8,8,7,3,37.5,0,0.0,17,4,23.53,13.33,8,26.67,40.0,50.0,2.46,60.0,0.0,0.125,0.0,0.125,0.0
CU,Curveball,BR,6,0.96,3,2,0,0.0,1,33.33,3,0,0.0,0.0,0,0.0,0.0,25.0,2.46,0.0,1.0,1.0,2.5,3.5,1.5
