Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,71,48.63,14,13,2,14.29,0,0.0,26,7,26.92,9.86,15,21.13,30.99,15.79,51.61,12.5,0.231,0.231,0.615,0.846,0.384
FF,4-Seam Fastball,FB,47,32.19,17,14,1,5.88,2,11.76,24,1,4.17,2.13,8,17.02,19.15,31.82,29.03,11.11,0.429,0.529,0.857,1.3860000000000001,0.428
SI,Sinker,FB,22,15.07,6,6,0,0.0,0,0.0,11,1,9.09,4.55,5,22.73,27.27,38.46,6.45,0.0,0.5,0.5,1.0,1.5,0.5
CH,Changeup,OS,5,3.42,3,3,1,33.33,0,0.0,3,1,33.33,20.0,0,0.0,20.0,50.0,12.9,25.0,0.667,0.667,0.667,1.334,0.0
,,,1,0.68,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
