Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,260,39.94,78,67,14,17.95,11,14.1,143,24,16.78,9.23,33,12.69,21.92,31.71,37.89,19.44,0.209,0.321,0.433,0.754,0.224
FS,Split-Finger,OS,201,30.88,46,42,17,36.96,3,6.52,96,40,41.67,19.9,12,5.97,25.87,35.81,45.26,19.77,0.167,0.217,0.19,0.40700000000000003,0.022999999999999993
SL,Slider,BR,123,18.89,25,23,6,24.0,1,4.0,62,19,30.65,15.45,16,13.01,28.46,25.0,12.63,25.0,0.217,0.24,0.565,0.8049999999999999,0.348
ST,Sweeper,BR,42,6.45,4,4,2,50.0,0,0.0,12,6,50.0,14.29,15,35.71,50.0,10.53,3.68,28.57,0.25,0.25,0.25,0.5,0.0
,,,14,2.15,4,0,0,0.0,4,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CU,Curveball,BR,10,1.54,2,2,0,0.0,0,0.0,2,0,0.0,0.0,2,20.0,20.0,12.5,0.53,0.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,1,0.15,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
