Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,276,34.85,68,64,13,19.12,3,4.41,137,44,32.12,15.94,33,11.96,27.9,29.73,31.08,18.84,0.312,0.343,0.391,0.734,0.07900000000000001
SI,Sinker,FB,268,33.84,89,77,3,3.37,10,11.24,132,9,6.82,3.36,55,20.52,23.88,27.19,28.38,4.76,0.247,0.337,0.325,0.662,0.07800000000000001
CU,Curveball,BR,131,16.54,35,28,9,25.71,4,11.43,51,18,35.29,13.74,13,9.92,23.66,27.66,28.83,14.06,0.107,0.242,0.143,0.385,0.03599999999999999
FF,4-Seam Fastball,FB,99,12.5,21,14,1,4.76,5,23.81,32,2,6.25,2.02,27,27.27,29.29,9.52,9.01,5.0,0.5,0.667,0.929,1.596,0.42900000000000005
CH,Changeup,OS,12,1.52,2,2,1,50.0,0,0.0,4,1,25.0,8.33,2,16.67,25.0,28.57,1.8,25.0,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,6,0.76,0,0,0,,0,,3,0,0.0,0.0,1,16.67,16.67,33.33,0.9,0.0,,,,,
