Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,10,66.67,2,2,0,0.0,0,0.0,5,0,0.0,0.0,3,30.0,30.0,50.0,71.43,0.0,0.0,0.0,0.0,0.0,0.0
CU,Curveball,BR,4,26.67,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0
FC,Cutter,FB,1,6.67,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
