Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,95,28.61,13,9,4,30.77,0,0.0,37,10,27.03,10.53,26,27.37,37.89,34.09,30.23,15.38,0.111,0.231,0.111,0.342,0.0
SI,Sinker,FB,79,23.8,23,23,1,4.35,0,0.0,42,7,16.67,8.86,14,17.72,26.58,20.69,16.28,7.14,0.261,0.261,0.261,0.522,0.0
FF,4-Seam Fastball,FB,70,21.08,33,31,4,12.12,1,3.03,43,7,16.28,10.0,5,7.14,17.14,23.33,37.21,12.5,0.226,0.273,0.226,0.499,0.0
CH,Changeup,OS,56,16.87,16,15,1,6.25,0,0.0,28,5,17.86,8.93,11,19.64,28.57,29.17,5.81,20.0,0.333,0.333,0.4,0.7330000000000001,0.067
FC,Cutter,FB,32,9.64,9,8,1,11.11,0,0.0,21,4,19.05,12.5,3,9.38,21.88,30.0,10.47,11.11,0.5,0.444,0.5,0.944,0.0
