Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,165,45.33,44,35,10,22.73,7,15.91,65,7,10.77,4.24,46,27.88,32.12,22.22,40.22,27.03,0.171,0.318,0.2,0.518,0.028999999999999998
FC,Cutter,FB,102,28.02,20,18,1,5.0,1,5.0,45,10,22.22,9.8,11,10.78,20.59,22.81,20.65,5.26,0.389,0.4,0.667,1.0670000000000002,0.278
ST,Sweeper,BR,74,20.33,19,17,8,42.11,1,5.26,30,13,43.33,17.57,5,6.76,24.32,21.57,28.26,30.77,0.176,0.263,0.235,0.498,0.059
CU,Curveball,BR,12,3.3,5,4,1,20.0,0,0.0,6,0,0.0,0.0,2,16.67,16.67,20.0,9.78,11.11,0.25,0.2,0.5,0.7,0.25
CH,Changeup,OS,9,2.47,3,3,1,33.33,0,0.0,4,1,25.0,11.11,1,11.11,22.22,33.33,1.09,100.0,0.667,0.667,1.667,2.334,1.0
SI,Sinker,FB,2,0.55,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,,
