Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,98,45.79,23,22,9,39.13,1,4.35,47,15,31.91,15.31,22,22.45,37.76,28.21,50.0,26.47,0.318,0.348,0.636,0.984,0.318
SL,Slider,BR,89,41.59,24,22,3,12.5,2,8.33,48,8,16.67,8.99,13,14.61,23.6,16.67,29.41,15.0,0.136,0.208,0.318,0.526,0.182
CH,Changeup,OS,16,7.48,4,4,3,75.0,0,0.0,3,1,33.33,6.25,3,18.75,25.0,15.38,19.12,23.08,0.25,0.25,0.25,0.5,0.0
CU,Curveball,BR,10,4.67,3,3,0,0.0,0,0.0,4,0,0.0,0.0,1,10.0,10.0,0.0,1.47,0.0,0.333,0.333,0.667,1.0,0.334
PO,Pitch Out,,1,0.47,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
