Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
EP,Eephus,,4,80.0,3,3,0,0.0,0,0.0,3,0,0.0,0.0,1,25.0,25.0,,,,0.333,0.333,0.333,0.666,0.0
KN,Knuckleball,,1,20.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,,,,,,,
