Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,198,57.56,60,53,7,11.67,6,10.0,103,15,14.56,7.58,44,22.22,29.8,38.67,45.54,13.73,0.245,0.322,0.283,0.605,0.03799999999999998
ST,Sweeper,BR,93,27.03,17,16,3,17.65,1,5.88,31,4,12.9,4.3,24,25.81,30.11,12.24,25.89,10.34,0.188,0.235,0.438,0.673,0.25
FF,4-Seam Fastball,FB,53,15.41,15,14,11,73.33,0,0.0,25,13,52.0,24.53,5,9.43,33.96,33.33,28.57,34.38,0.0,0.067,0.0,0.067,0.0
