Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,221,25.49,68,64,25,36.76,3,4.41,100,33,33.0,14.93,42,19.0,33.94,34.15,32.82,27.91,0.172,0.221,0.344,0.565,0.172
FF,4-Seam Fastball,FB,207,23.88,51,46,16,31.37,4,7.84,100,28,28.0,13.53,33,15.94,29.47,31.43,27.86,21.92,0.348,0.412,0.783,1.195,0.43500000000000005
FC,Cutter,FB,184,21.22,45,43,7,15.56,2,4.44,99,25,25.25,13.59,49,26.63,40.22,22.22,13.74,19.44,0.256,0.289,0.349,0.6379999999999999,0.09299999999999997
CU,Curveball,BR,155,17.88,39,34,7,17.95,2,5.13,67,16,23.88,10.32,28,18.06,28.39,26.25,20.61,12.96,0.324,0.41,0.559,0.9690000000000001,0.23500000000000004
SI,Sinker,FB,92,10.61,28,26,1,3.57,0,0.0,55,8,14.55,8.7,12,13.04,21.74,20.0,2.67,14.29,0.308,0.357,0.308,0.665,0.0
CH,Changeup,OS,7,0.81,1,1,0,0.0,0,0.0,2,0,0.0,0.0,1,14.29,14.29,0.0,1.91,0.0,1.0,1.0,4.0,5.0,3.0
SL,Slider,BR,1,0.12,1,1,1,100.0,0,0.0,1,1,100.0,100.0,0,0.0,100.0,100.0,0.38,100.0,0.0,0.0,0.0,0.0,0.0
