Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,144,41.98,39,37,10,25.64,2,5.13,73,28,38.36,19.44,8,5.56,25.0,45.69,66.28,17.54,0.243,0.282,0.27,0.552,0.027000000000000024
SI,Sinker,FB,118,34.4,37,32,7,18.92,5,13.51,53,9,16.98,7.63,24,20.34,27.97,31.75,23.26,35.0,0.281,0.378,0.312,0.69,0.030999999999999972
SL,Slider,BR,34,9.91,3,3,0,0.0,0,0.0,14,4,28.57,11.76,9,26.47,38.24,12.5,4.65,0.0,0.667,0.667,2.333,3.0,1.6660000000000001
ST,Sweeper,BR,19,5.54,3,3,0,0.0,0,0.0,3,0,0.0,0.0,8,42.11,42.11,0.0,0.0,,0.333,0.333,1.333,1.666,1.0
CU,Curveball,BR,11,3.21,1,0,0,0.0,0,0.0,0,0,,0.0,3,27.27,27.27,0.0,2.33,0.0,,1.0,,,
FF,4-Seam Fastball,FB,10,2.92,1,1,1,100.0,0,0.0,4,2,50.0,20.0,1,10.0,30.0,28.57,3.49,33.33,0.0,0.0,0.0,0.0,0.0
,,,7,2.04,3,0,0,0.0,3,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
