Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,60,45.11,21,18,4,19.05,1,4.76,34,5,14.71,8.33,7,11.67,20.0,18.18,44.9,18.18,0.333,0.381,0.556,0.937,0.22300000000000003
ST,Sweeper,BR,31,23.31,5,5,1,20.0,0,0.0,19,7,36.84,22.58,4,12.9,35.48,50.0,18.37,11.11,0.2,0.2,0.2,0.4,0.0
SL,Slider,BR,26,19.55,5,5,2,40.0,0,0.0,16,5,31.25,19.23,2,7.69,26.92,47.06,28.57,14.29,0.6,0.6,0.6,1.2,0.0
CH,Changeup,OS,15,11.28,2,2,1,50.0,0,0.0,5,2,40.0,13.33,3,20.0,33.33,12.5,8.16,25.0,0.5,0.5,0.5,1.0,0.0
SI,Sinker,FB,1,0.75,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
