Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,516,55.66,143,135,32,22.38,5,3.5,293,46,15.7,8.91,109,21.12,30.04,30.72,50.0,22.54,0.215,0.252,0.333,0.585,0.11800000000000002
SL,Slider,BR,388,41.86,103,98,39,37.86,3,2.91,186,80,43.01,20.62,42,10.82,31.44,34.98,48.94,28.06,0.173,0.194,0.245,0.439,0.07200000000000001
CU,Curveball,BR,20,2.16,2,2,0,0.0,0,0.0,6,2,33.33,10.0,6,30.0,40.0,22.22,0.7,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,2,0.22,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,50.0,0.35,0.0,1.0,1.0,1.0,2.0,0.0
,,,1,0.11,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
