Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,115,47.33,33,26,5,15.15,7,21.21,44,7,15.91,6.09,22,19.13,25.22,18.03,21.54,35.71,0.192,0.364,0.346,0.71,0.15399999999999997
CH,Changeup,OS,91,37.45,25,22,2,8.0,3,12.0,52,12,23.08,13.19,5,5.49,18.68,40.0,56.92,5.41,0.136,0.24,0.455,0.6950000000000001,0.319
SL,Slider,BR,37,15.23,6,5,0,0.0,0,0.0,16,1,6.25,2.7,3,8.11,10.81,28.0,21.54,0.0,0.2,0.333,0.2,0.533,0.0
