Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,307,65.46,74,63,20,27.03,9,12.16,165,41,24.85,13.36,53,17.26,30.62,27.42,67.86,17.54,0.222,0.338,0.365,0.7030000000000001,0.143
FS,Split-Finger,OS,84,17.91,21,21,8,38.1,0,0.0,45,19,42.22,22.62,7,8.33,30.95,34.04,18.45,25.81,0.143,0.143,0.476,0.619,0.33299999999999996
SL,Slider,BR,42,8.96,8,8,1,12.5,0,0.0,17,5,29.41,11.9,5,11.9,23.81,15.38,9.52,0.0,0.5,0.5,1.0,1.5,0.5
CU,Curveball,BR,36,7.68,6,6,1,16.67,0,0.0,14,3,21.43,8.33,6,16.67,25.0,28.57,4.17,14.29,0.167,0.167,0.333,0.5,0.166
